NetBenchWithContentionMpiSsend_O3_native_2b
2^13	0.002698	24.288722
2^14	0.005176	25.322684
2^15	0.009771	26.827417
2^16	0.021373	24.530448
2^17	0.042697	24.558443
2^18	0.085629	24.491122
2^19	0.171231	24.495054
2^20	0.340796	24.614753
2^21	0.684954	24.493923
2^22	1.374541	24.411380
2^0	0.000106	0.075515
2^1	0.000077	0.206810
2^2	0.000079	0.406265
2^3	0.000079	0.805659
2^4	0.000092	1.383839
2^5	0.000097	2.650013
2^6	0.000100	5.134409
2^7	0.000083	12.322937
2^8	0.000113	18.201236
2^9	0.000156	26.219098
2^10	0.000263	31.138699
2^11	0.000507	32.297140
2^12	0.000975	33.602639
2^13	0.002681	24.440563
2^14	0.004788	27.376874
2^15	0.010135	25.865491
2^16	0.020985	24.983972
2^17	0.042818	24.488885
2^18	0.085414	24.552841
2^19	0.171959	24.391234
2^20	0.340942	24.604204
2^21	0.683710	24.538505
2^22	1.373376	24.432087
2^0	0.000106	0.075440
2^1	0.000075	0.212627
2^2	0.000076	0.421660
2^3	0.000093	0.689285
2^4	0.000097	1.314253
2^5	0.000094	2.730219
2^6	0.000080	6.426076
2^7	0.000084	12.249254
2^8	0.000113	18.141875
2^9	0.000180	22.800396
2^10	0.000283	28.943161
2^11	0.000516	31.770994
2^12	0.001137	28.829032
2^13	0.002599	25.211972
2^14	0.005380	24.362914
2^15	0.010133	25.871221
2^16	0.020246	25.895312
2^17	0.042652	24.584177
2^18	0.085421	24.550872
2^19	0.171163	24.504697
2^20	0.340284	24.651754
2^21	0.683927	24.530715
2^22	1.371617	24.463421
2^0	0.000106	0.075443
2^1	0.000078	0.205623
2^2	0.000078	0.409086
2^3	0.000076	0.839408
2^4	0.000087	1.469700
2^5	0.000078	3.300592
2^6	0.000097	5.291731
2^7	0.000087	11.724967
2^8	0.000107	19.065913
2^9	0.000157	26.157481
2^10	0.000283	28.915731
2^11	0.000503	32.584419
2^12	0.000899	36.464152
2^13	0.002754	23.796577
2^14	0.005015	26.134621
2^15	0.009918	26.430500
2^16	0.021278	24.639523
2^17	0.042146	24.879587
2^18	0.085895	24.415289
2^19	0.171106	24.512871
2^20	0.341313	24.577457
2^21	0.683673	24.539811
2^22	1.371975	24.457023
2^0	0.000112	0.071711
2^1	0.000076	0.211581
2^2	0.000081	0.392971
2^3	0.000087	0.736517
2^4	0.000091	1.405947
2^5	0.000086	2.988508
2^6	0.000087	5.887936
2^7	0.000082	12.451135
2^8	0.000111	18.465034
2^9	0.000178	23.072937
2^10	0.000280	29.283341
2^11	0.000548	29.889874
2^12	0.001069	30.665339
2^13	0.002822	23.219227
2^14	0.005323	24.623516
2^15	0.009991	26.237769
2^16	0.021416	24.481117
2^17	0.042632	24.595758
2^18	0.085604	24.498197
2^19	0.171006	24.527228
2^20	0.341618	24.555502
2^21	0.684708	24.502740
2^22	1.372712	24.443898
2^0	0.000106	0.075432
2^1	0.000077	0.208806
2^2	0.000084	0.380843
2^3	0.000088	0.724935
2^4	0.000093	1.372669
2^5	0.000097	2.638826
2^6	0.000083	6.203299
2^7	0.000099	10.384681
2^8	0.000113	18.147475
2^9	0.000181	22.571846
2^10	0.000262	31.211662
2^11	0.000483	33.922379
2^12	0.001035	31.649736
2^13	0.002706	24.220263
2^14	0.005264	24.899646
2^15	0.010507	24.950017
2^16	0.021271	24.647914
2^17	0.042516	24.662911
2^18	0.085468	24.537138
2^19	0.171286	24.487136
2^20	0.340800	24.614454
2^21	0.683198	24.556882
2^22	1.373429	24.431136
NetBenchWithContentionMpiSsend_32
2^0	0.000106	0.075425
2^1	0.000078	0.205389
2^2	0.000081	0.393765
2^3	0.000087	0.737512
2^4	0.000094	1.366868
2^5	0.000096	2.672165
2^6	0.000093	5.530326
2^7	0.000098	10.486562
2^8	0.000112	18.284898
2^9	0.000155	26.429472
2^10	0.000260	31.555511
2^11	0.000512	32.028275
2^12	0.000896	36.570653
2^13	0.002722	24.076397
2^14	0.005299	24.734517
2^15	0.010212	25.670916
2^16	0.021334	24.575089
2^17	0.042627	24.599025
2^18	0.085723	24.464354
2^19	0.171367	24.475606
2^20	0.340441	24.640437
2^21	0.685012	24.491855
2^22	1.374537	24.411443
2^0	0.000107	0.074711
2^1	0.000086	0.186164
2^2	0.000086	0.371535
2^3	0.000091	0.704431
2^4	0.000097	1.324195
2^5	0.000098	2.623436
2^6	0.000092	5.586464
2^7	0.000082	12.413830
2^8	0.000112	18.321785
2^9	0.000157	26.077628
2^10	0.000279	29.338557
2^11	0.000554	29.581536
2^12	0.000899	36.456951
2^13	0.002673	24.520197
2^14	0.005122	25.589240
2^15	0.009211	28.459386
2^16	0.021169	24.766582
2^17	0.042739	24.534177
2^18	0.086155	24.341510
2^19	0.171595	24.443049
2^20	0.341329	24.576327
2^21	0.684229	24.519868
2^22	1.373220	24.434854
2^0	0.000106	0.075417
2^1	0.000078	0.205443
2^2	0.000087	0.369404
2^3	0.000088	0.724859
2^4	0.000094	1.363827
2^5	0.000093	2.766523
2^6	0.000083	6.201600
2^7	0.000084	12.222091
2^8	0.000106	19.272513
2^9	0.000163	25.188793
2^10	0.000255	32.129459
2^11	0.000538	30.469418
2^12	0.001015	32.298573
2^13	0.002807	23.351281
2^14	0.004992	26.255771
2^15	0.010210	25.675311
2^16	0.021177	24.757411
2^17	0.042613	24.607117
2^18	0.086119	24.351735
2^19	0.171531	24.452169
2^20	0.341206	24.585182
2^21	0.683489	24.546442
2^22	1.372385	24.449716
2^0	0.000110	0.072788
2^1	0.000081	0.197456
2^2	0.000097	0.329321
2^3	0.000091	0.699820
2^4	0.000093	1.376118
2^5	0.000095	2.707544
2^6	0.000097	5.258243
2^7	0.000085	12.025131
2^8	0.000104	19.704465
2^9	0.000156	26.223211
2^10	0.000281	29.200567
2^11	0.000506	32.392378
2^12	0.001027	31.894350
2^13	0.002672	24.526106
2^14	0.005131	25.544478
2^15	0.009362	27.999703
2^16	0.021126	24.817318
2^17	0.042664	24.577680
2^18	0.085716	24.466150
2^19	0.171483	24.459018
2^20	0.341114	24.591803
2^21	0.683802	24.535205
2^22	1.375256	24.398687
2^0	0.000108	0.074242
2^1	0.000079	0.202309
2^2	0.000084	0.380626
2^3	0.000085	0.752621
2^4	0.000096	1.336427
2^5	0.000096	2.679929
2^6	0.000096	5.339511
2^7	0.000084	12.245728
2^8	0.000112	18.333704
2^9	0.000180	22.802300
2^10	0.000280	29.283289
2^11	0.000513	31.956372
2^12	0.001019	32.168760
2^13	0.002744	23.881902
2^14	0.005056	25.922166
2^15	0.009619	27.253719
2^16	0.021132	24.810004
2^17	0.042831	24.481539
2^18	0.085878	24.420079
2^19	0.171524	24.453131
2^20	0.341465	24.566505
2^21	0.683506	24.545816
2^22	1.373626	24.427640
2^0	0.000114	0.070429
2^1	0.000083	0.192965
2^2	0.000095	0.337582
2^3	0.000094	0.682496
2^4	0.000092	1.391672
2^5	0.000097	2.632197
2^6	0.000087	5.918920
2^7	0.000088	11.701577
2^8	0.000112	18.345172
2^9	0.000157	26.088590
2^10	0.000275	29.809741
2^11	0.000510	32.140237
2^12	0.001145	28.608784
2^13	0.002638	24.847513
2^14	0.005131	25.543600
2^15	0.009847	26.622483
2^16	0.021314	24.598520
2^17	0.042458	24.696589
2^18	0.085794	24.444075
2^19	0.171714	24.426117
2^20	0.341122	24.591253
2^21	0.683558	24.543957
2^22	1.372176	24.453454
2^0	0.000106	0.075377
2^1	0.000076	0.209846
2^2	0.000079	0.406147
2^3	0.000082	0.779739
2^4	0.000097	1.312981
2^5	0.000096	2.679032
2^6	0.000081	6.307951
2^7	0.000084	12.261512
2^8	0.000104	19.624691
2^9	0.000163	25.105038
2^10	0.000266	30.836117
2^11	0.000507	32.323392
2^12	0.001009	32.475976
2^13	0.002634	24.880832
2^14	0.005218	25.121085
2^15	0.009753	26.877080
2^16	0.020876	25.114607
2^17	0.042408	24.725658
2^18	0.085888	24.417175
2^19	0.171629	24.438200
2^20	0.340673	24.623611
2^21	0.682718	24.574169
2^22	1.373863	24.423412
2^0	0.000110	0.072975
2^1	0.000078	0.205859
2^2	0.000079	0.405230
2^3	0.000086	0.741068
2^4	0.000095	1.349437
2^5	0.000091	2.808307
2^6	0.000090	5.688554
2^7	0.000085	12.096778
2^8	0.000112	18.250896
2^9	0.000156	26.210877
2^10	0.000260	31.488375
2^11	0.000511	32.060803
2^12	0.000892	36.749310
2^13	0.002647	24.762781
2^14	0.004974	26.351499
2^15	0.010342	25.347115
2^16	0.021230	24.695935
2^17	0.042579	24.626512
2^18	0.085850	24.428141
2^19	0.171737	24.422892
2^20	0.341134	24.590342
2^21	0.682972	24.565003
2^22	1.374928	24.404504
2^0	0.000110	0.072765
2^1	0.000077	0.208519
2^2	0.000084	0.382519
2^3	0.000086	0.747248
2^4	0.000097	1.326326
2^5	0.000096	2.680355
2^6	0.000082	6.244621
2^7	0.000083	12.314384
2^8	0.000105	19.501295
2^9	0.000178	23.057416
2^10	0.000260	31.564691
2^11	0.000522	31.385921
2^12	0.000965	33.951252
2^13	0.002642	24.803244
2^14	0.005013	26.145968
2^15	0.010195	25.711951
2^16	0.021383	24.519084
2^17	0.042614	24.606526
2^18	0.085888	24.417353
2^19	0.171572	24.446249
2^20	0.341219	24.584229
2^21	0.684636	24.505316
2^22	1.373392	24.431797
2^0	0.000106	0.075454
2^1	0.000086	0.185309
2^2	0.000089	0.360141
2^3	0.000087	0.731649
2^4	0.000096	1.339903
2^5	0.000093	2.741360
2^6	0.000079	6.501986
2^7	0.000097	10.580894
2^8	0.000112	18.266849
2^9	0.000176	23.280862
2^10	0.000262	31.219631
2^11	0.000519	31.570743
2^12	0.001041	31.491704
2^13	0.002749	23.840401
2^14	0.004891	26.795985
2^15	0.010125	25.889587
2^16	0.020935	25.044135
2^17	0.042785	24.508169
2^18	0.085775	24.449560
2^19	0.172001	24.385393
2^20	0.340823	24.612820
2^21	0.684265	24.518599
2^22	1.374296	24.415730
NetBenchWithContentionMpiSsend_64
2^0	0.000113	0.070902
2^1	0.000093	0.171830
2^2	0.000095	0.337100
2^3	0.000097	0.658421
2^4	0.000099	1.299101
2^5	0.000098	2.613395
2^6	0.000083	6.192040
2^7	0.000098	10.442099
2^8	0.000113	18.187685
2^9	0.000158	25.900363
2^10	0.000265	30.905161
2^11	0.000520	31.484352
2^12	0.001225	26.743482
2^13	0.002722	24.080325
2^14	0.004954	26.459038
2^15	0.009958	26.324004
2^16	0.021090	24.859591
2^17	0.042708	24.552277
2^18	0.085846	24.429154
2^19	0.171906	24.398835
2^20	0.341314	24.577406
2^21	0.685536	24.473154
2^22	1.374590	24.410495
2^0	0.000106	0.075312
2^1	0.000081	0.197777
2^2	0.000099	0.323458
2^3	0.000091	0.700134
2^4	0.000096	1.328788
2^5	0.000088	2.910757
2^6	0.000094	5.433160
2^7	0.000095	10.819917
2^8	0.000113	18.181549
2^9	0.000177	23.090366
2^10	0.000267	30.656847
2^11	0.000598	27.415093
2^12	0.001079	30.359491
2^13	0.002746	23.865522
2^14	0.005182	25.292989
2^15	0.010284	25.489272
2^16	0.020942	25.035491
2^17	0.042925	24.428097
2^18	0.085935	24.404019
2^19	0.171698	24.428426
2^20	0.341285	24.579474
2^21	0.684410	24.513401
2^22	1.375458	24.395101
2^0	0.000112	0.071440
2^1	0.000089	0.179238
2^2	0.000097	0.328326
2^3	0.000096	0.668462
2^4	0.000094	1.360087
2^5	0.000093	2.755000
2^6	0.000083	6.140537
2^7	0.000100	10.232523
2^8	0.000105	19.553055
2^9	0.000157	26.012708
2^10	0.000262	31.260494
2^11	0.000619	26.453305
2^12	0.001043	31.418753
2^13	0.002725	24.048955
2^14	0.005080	25.801880
2^15	0.010100	25.953587
2^16	0.021173	24.762486
2^17	0.042667	24.575857
2^18	0.086067	24.366488
2^19	0.171796	24.414464
2^20	0.341438	24.568473
2^21	0.684134	24.523283
2^22	1.374494	24.412216
2^0	0.000109	0.073206
2^1	0.000084	0.190550
2^2	0.000098	0.325469
2^3	0.000093	0.691048
2^4	0.000093	1.375249
2^5	0.000100	2.569890
2^6	0.000095	5.412581
2^7	0.000087	11.741773
2^8	0.000114	18.042490
2^9	0.000181	22.638902
2^10	0.000264	31.009160
2^11	0.000516	31.724579
2^12	0.001100	29.775922
2^13	0.002801	23.401444
2^14	0.005120	25.597663
2^15	0.010218	25.654333
2^16	0.021146	24.794017
2^17	0.042656	24.582078
2^18	0.086102	24.356659
2^19	0.171648	24.435512
2^20	0.341173	24.587554
2^21	0.683929	24.530647
2^22	1.375846	24.388212
2^0	0.000110	0.072504
2^1	0.000090	0.178587
2^2	0.000090	0.353627
2^3	0.000095	0.677135
2^4	0.000094	1.365015
2^5	0.000100	2.547956
2^6	0.000098	5.198415
2^7	0.000088	11.589460
2^8	0.000114	18.000229
2^9	0.000160	25.606882
2^10	0.000262	31.216835
2^11	0.000519	31.597594
2^12	0.001074	30.516990
2^13	0.002736	23.956053
2^14	0.005151	25.443863
2^15	0.010143	25.845259
2^16	0.021190	24.742114
2^17	0.042639	24.592099
2^18	0.085771	24.450648
2^19	0.171664	24.433164
2^20	0.342036	24.525488
2^21	0.686365	24.443595
2^22	1.376694	24.373187
2^0	0.000109	0.073727
2^1	0.000099	0.161237
2^2	0.000095	0.338368
2^3	0.000095	0.670825
2^4	0.000098	1.301671
2^5	0.000093	2.743756
2^6	0.000099	5.193379
2^7	0.000099	10.363683
2^8	0.000113	18.052748
2^9	0.000177	23.086787
2^10	0.000267	30.693316
2^11	0.000572	28.619115
2^12	0.001151	28.468996
2^13	0.002705	24.223535
2^14	0.005130	25.550578
2^15	0.010356	25.313322
2^16	0.021302	24.612655
2^17	0.042581	24.625196
2^18	0.085950	24.399674
2^19	0.171665	24.433012
2^20	0.341359	24.574147
2^21	0.684920	24.495158
2^22	1.376225	24.381500
2^0	0.000114	0.070411
2^1	0.000099	0.161825
2^2	0.000096	0.334378
2^3	0.000097	0.662260
2^4	0.000097	1.315893
2^5	0.000099	2.594468
2^6	0.000083	6.170774
2^7	0.000090	11.340794
2^8	0.000114	17.948984
2^9	0.000160	25.600320
2^10	0.000284	28.820867
2^11	0.000512	31.993345
2^12	0.000906	36.176315
2^13	0.002739	23.925133
2^14	0.005231	25.057052
2^15	0.010050	26.082917
2^16	0.020975	24.996017
2^17	0.042716	24.547607
2^18	0.085974	24.392811
2^19	0.171600	24.442330
2^20	0.341169	24.587814
2^21	0.684546	24.508513
2^22	1.375118	24.401125
2^0	0.000112	0.071623
2^1	0.000081	0.198243
2^2	0.000088	0.365549
2^3	0.000094	0.678160
2^4	0.000097	1.324887
2^5	0.000097	2.626759
2^6	0.000093	5.477732
2^7	0.000087	11.709749
2^8	0.000113	18.109977
2^9	0.000177	23.143400
2^10	0.000265	30.896419
2^11	0.000507	32.332641
2^12	0.001153	28.412764
2^13	0.002750	23.831667
2^14	0.005221	25.105139
2^15	0.010203	25.692774
2^16	0.021336	24.572825
2^17	0.042645	24.588258
2^18	0.086111	24.353937
2^19	0.172024	24.382128
2^20	0.341847	24.539082
2^21	0.684718	24.502368
2^22	1.375679	24.391172
2^0	0.000106	0.075331
2^1	0.000082	0.194570
2^2	0.000088	0.364390
2^3	0.000097	0.657954
2^4	0.000099	1.291111
2^5	0.000097	2.630732
2^6	0.000095	5.395754
2^7	0.000089	11.448065
2^8	0.000113	18.136895
2^9	0.000160	25.561019
2^10	0.000262	31.281802
2^11	0.000519	31.543148
2^12	0.001143	28.665094
2^13	0.002755	23.791554
2^14	0.005175	25.326489
2^15	0.009991	26.237355
2^16	0.021334	24.575025
2^17	0.042705	24.554083
2^18	0.085992	24.387884
2^19	0.171543	24.450444
2^20	0.341895	24.535629
2^21	0.684817	24.498821
2^22	1.375585	24.392850
2^0	0.000111	0.071834
2^1	0.000089	0.180427
2^2	0.000094	0.340280
2^3	0.000092	0.696109
2^4	0.000099	1.294809
2^5	0.000101	2.542024
2^6	0.000086	5.975459
2^7	0.000086	11.839480
2^8	0.000106	19.392440
2^9	0.000156	26.197382
2^10	0.000263	31.163456
2^11	0.000509	32.192969
2^12	0.000902	36.334343
2^13	0.002714	24.151428
2^14	0.005079	25.806795
2^15	0.010021	26.159682
2^16	0.021127	24.816097
2^17	0.042895	24.445456
2^18	0.085807	24.440417
2^19	0.171554	24.448850
2^20	0.341014	24.599008
2^21	0.684633	24.505408
2^22	1.375714	24.390553
